-0.122102333192754 + 0.0im	0.6867240425411387 - 10.85170153421531im
-0.120893399200746 + 0.0im	0.8022745616931376 - 10.857353307427438im
-0.119696434852224 + 0.0im	0.9172648409448678 - 10.860705277733441im
-0.118511321635865 + 0.0im	1.0316305619154824 - 10.861786646393524im
-0.117337942213728 + 0.0im	1.1453088525105364 - 10.860628720812473im
-0.116176180409632 + 0.0im	1.2582380681343737 - 10.85726484377628im
-0.115025921197655 + 0.0im	1.3703585127621474 - 10.85173031953223im
-0.113887050690748 + 0.0im	1.4816122117829513 - 10.84406233692769im
-0.112759456129453 + 0.0im	1.5919418308349478 - 10.834299889828783im
-0.111643025870746 + 0.0im	1.70129298278966 - 10.82248369504587im
-0.110537649376976 + 0.0im	1.8096124119644905 - 10.808656107997072im
-0.109443217204927 + 0.0im	1.9168495001915924 - 10.792861036344965im
-0.108359620994977 + 0.0im	2.0229545662056556 - 10.775143851844472im
-0.107286753460373 + 0.0im	2.127880368628065 - 10.755551300642137im
-0.106224508376607 + 0.0im	2.2315817370351816 - 10.734131412267923im
-0.105172780570898 + 0.0im	2.334015389080585 - 10.710933407561605im
-0.10413146591178 + 0.0im	2.435139485209914 - 10.68600760577477im
-0.103100461298792 + 0.0im	2.534916817038213 - 10.65940533108885im
-0.10207966465227 + 0.0im	2.63330859841715 - 10.631178818787156im
-0.101068974903237 + 0.0im	2.730280472724512 - 10.601381121316164im
-0.100068291983403 + 0.0im	2.825799756145326 - 10.570066014468042im
-0.0990775168152507 + 0.0im	2.919835851575296 - 10.537287903911817im
-0.0980965513022284 + 0.0im	3.012360250560535 - 10.503101732295598im
-0.0971252983190381 + 0.0im	3.103347245304403 - 10.46756288713704im
-0.0961636617020179 + 0.0im	3.1927721420247854 - 10.43072710971238im
-0.0952115462396217 + 0.0im	3.2806131107102274 - 10.392650405147988im
-0.0942688576629917 + 0.0im	3.3668503475118494 - 10.353388953910567im
-0.0933355026366255 + 0.0im	3.4514661866624765 - 10.312999024884528im
-0.0924113887491341 + 0.0im	3.5344447337021982 - 10.27153689021609im
