-0.527188476603766 + 0.0im	0.1721093365375994 - 0.008402006936645947im	0.20241065031208802 + 0.0013107023232798894im	0.20241065030668548 + 0.0013107023232589669im	-0.030301308184259745 - 0.009712709627529986im
-0.5219687887166 + 0.0im	0.17199090703601977 - 0.008540475760372977im	0.20235118919955478 + 0.0013041957979845684im	0.20235118919217993 + 0.0013041957979773085im	-0.030360279760655418 - 0.009844671680370974im
-0.516800780907524 + 0.0im	0.17187333391181653 - 0.008680379059808487im	0.20229182550568015 + 0.0012970927795492825im	0.20229182549858746 + 0.001297092779512149im	-0.030418489924463832 - 0.009977471932503423im
-0.511683941492598 + 0.0im	0.17175667833297303 - 0.008821709380288156im	0.20223257867305122 + 0.0012893956042143787im	0.2022325783996478 + 0.0012893956016750245im	-0.03047592208213823 - 0.010111108076668991im
-0.506617763854058 + 0.0im	0.17164091310988905 - 0.008964465317226198im	0.20217346976297507 + 0.0012811128629295135im	0.20217346560407332 + 0.0012811128203098193im	-0.030532552508731478 - 0.010245577908473025im
-0.501601746390156 + 0.0im	0.17152616988558694 - 0.009108634489979677im	0.20211455018859362 + 0.0012722449975329474im	0.20211455019911773 + 0.0012722449977151766im	-0.030588380003206392 - 0.010380878686325572im
-0.496635392465501 + 0.0im	0.17141242719785532 - 0.009254206663991859im	0.20205580543272456 + 0.0012627999787112598im	0.20205580543862056 + 0.0012627999788462838im	-0.030643381900405497 - 0.01051700740477915im
-0.491718210361882 + 0.0im	0.17129973155967063 - 0.009401175666200166im	0.20199729305363612 + 0.0012527859464679554im	0.20199729306833106 + 0.0012527859465575747im	-0.030697554551479142 - 0.010653961759897683im
-0.486849713229586 + 0.0im	0.17118823351136409 - 0.009549530591039431im	0.2019390073734123 + 0.0012422080070010472im	0.20193900737695936 + 0.0012422080071339235im	-0.030750787409415573 - 0.010791735139346476im
-0.482029419039195 + 0.0im	0.1710777598678649 - 0.00969925009850435im	0.20188102289986362 + 0.0012310748074775592im	0.20188102289320026 + 0.0012310748074877975im	-0.030803264494451935 - 0.010930325540308483im
-0.477256850533856 + 0.0im	0.17096851319368248 - 0.009850329280083133im	0.20182331870761272 + 0.001219399187957132im	0.2018233187000654 + 0.0012193991879402497im	-0.030854807026528708 - 0.01106972842437183im
-0.472531535182036 + 0.0im	0.1708604787258733 - 0.01000274683937079im	0.20176591753955753 + 0.0012071871670474542im	0.20176591754355688 + 0.0012071871670952215im	-0.030905416461880095 - 0.01120993779121807im
-0.467853005130728 + 0.0im	0.17075381091978536 - 0.010156495447043758im	0.20170891581813205 + 0.0011944529267309267im	0.20170891618250486 + 0.0011944529303372017im	-0.030955109325868826 - 0.011350948627776008im
-0.463220797159137 + 0.0im	0.17064842556995194 - 0.010311547702181208im	0.20165227022704538 + 0.0011812068568321892im	0.2016522705951288 + 0.0011812068604676526im	-0.031003849933418856 - 0.011492754751138437im
-0.458634452632809 + 0.0im	0.17054442276677315 - 0.010467887342501056im	0.20159603188935607 + 0.0011674619000984349im	0.2015960318997821 + 0.0011674619003222142im	-0.031051615262834842 - 0.011635349663612012im
-0.454093517458227 + 0.0im	0.17044181541166264 - 0.010625492760019539im	0.2015402166983511 + 0.001153233443667575im	0.20154021716931178 + 0.0011532334481321217im	-0.031098402293882346 - 0.011778726382728144im
-0.449597542037848 + 0.0im	0.17034068167027594 - 0.010784341991156566im	0.20148485894099616 + 0.001138534646229608im	0.20148485904331837 + 0.0011385346472609185im	-0.031144181174824093 - 0.01192287664478673im
-0.445146081225592 + 0.0im	0.17024105432517228 - 0.010944411180405523im	0.20142998906131634 + 0.0011233821972149657im	0.20142998724380815 + 0.0011233821805556633im	-0.031188936549089455 - 0.012067793848412653im
-0.440738694282764 + 0.0im	0.17014297745125567 - 0.011105674648871453im	0.20137562561661476 + 0.001107792795157981im	0.2013756237777688 + 0.0011077927784411586im	-0.031232645381231397 - 0.012213467678772828im
-0.43637494483442 + 0.0im	0.17004649968283206 - 0.011268105293025675im	0.2013217952234412 + 0.0010917839462825304im	0.20132179523233817 + 0.0010917839463436482im	-0.03127528949060003 - 0.012359889289976354im
-0.432054400826159 + 0.0im	0.16995167742191483 - 0.011431674809648861im	0.2012685293555768 + 0.0010753741191838924im	0.2012685288654272 + 0.0010753741148493944im	-0.03131685066048921 - 0.01250704845805227im
-0.427776634481345 + 0.0im	0.16985853244039545 - 0.011596352310986007im	0.20121584518300595 + 0.0010585837618064704im	0.20121584473068352 + 0.0010585837578786714im	-0.03135730979141703 - 0.012654935081104317im
-0.423541222258758 + 0.0im	0.16976713131632326 - 0.011762105265519652im	0.2011637779484658 + 0.0010414320955614738im	0.20116377796841095 + 0.0010414320957076104im	-0.03139663974509142 - 0.012803537744130261im
-0.419347744810651 + 0.0im	0.16967751013389867 - 0.011928901906051368im	0.20111234402755787 + 0.0010239424430495137im	0.2011123431444646 + 0.0010239424355076264im	-0.03143482870430729 - 0.012952844525442812im
-0.415195786941239 + 0.0im	0.16958971820718424 - 0.012096705661861823im	0.20106157229549984 + 0.0010061365514956837im	0.20106157231045746 + 0.0010061365516811187im	-0.03147185354956758 - 0.013102842367581614im
-0.411084937565583 + 0.0im	0.16950379013967976 - 0.012265479768038226im	0.20101148812013536 + 0.000988038986490341im	0.20101148810420533 + 0.0009880389863714048im	-0.031507693880639495 - 0.013253518670517196im
-0.407014789668894 + 0.0im	0.1694197865899778 - 0.012435186082746203im	0.20096212122483917 + 0.0009696737865114435im	0.20096212119743997 + 0.0009696737863015871im	-0.03154232992568838 - 0.013404859390526644im
-0.402984940266232 + 0.0im	0.1693377425298076 - 0.01260578352070935im	0.2009134837977659 + 0.0009510668868472731im	0.20091348384216912 + 0.0009510668872188925im	-0.03157574075622949 - 0.013556849994455528im
-0.398994990362606 + 0.0im	0.16925770125692308 - 0.01277723023152028im	0.20086560613155152 + 0.0009322449518910196im	0.20086560522392208 + 0.00093224494477143im	-0.031607908695274356 - 0.013709474703789006im
-0.395044544913471 + 0.0im	0.16917967684227836 - 0.012949480247730783im	0.20081849703147206 + 0.000913236387204714im	0.20081849705263993 + 0.0009132363873711434im	-0.03163881414932569 - 0.013862718133725103im
-0.391133212785615 + 0.0im	0.16910379514494267 - 0.013122494562030112im	0.200772223794254 + 0.0008940695497317436im	0.20077222446768223 + 0.0008940695549512351im	-0.03166843332660606 - 0.014016563488648326im
-0.38726060671843 + 0.0im	0.16903001090635478 - 0.013296219278666886im	0.20072676119238592 + 0.0008747751906431761im	0.2007267612136514 + 0.0008747751908511625im	-0.03169675304772801 - 0.014170993721599696im
-0.383426343285575 + 0.0im	0.16895840674446394 - 0.01347060720959175im	0.20068214792680186 + 0.0008553827202169711im	0.20068214794249095 + 0.0008553827203750322im	-0.0317237414206286 - 0.014325989102795936im
-0.379630042857005 + 0.0im	0.16888901611394136 - 0.013645608018781286im	0.20063840596596694 + 0.0008359251218872932im	0.2006384059948968 + 0.0008359251221699837im	-0.03174939727853972 - 0.01448153297904102im
-0.375871329561391 + 0.0im	0.1688218713370985 - 0.013821169654751782im	0.20059555485010427 + 0.0008164357828491925im	0.20059555487337513 + 0.0008164357830870855im	-0.03177369407526118 - 0.014637604814404542im
-0.372149831248902 + 0.0im	0.16875700759448936 - 0.013997236491559761im	0.20055361203687025 + 0.0007969488007809195im	0.2005536120611381 + 0.0007969488009954909im	-0.031796606971705624 - 0.014794184535519436im
-0.368465179454358 + 0.0im	0.1686944830003096 - 0.014173753889127456im	0.20051260140003602 + 0.000777497918224429im	0.20051260141311764 + 0.0007774979183629502im	-0.031818123717632846 - 0.014951251418353878im
-0.364817009360751 + 0.0im	0.1686343219398479 - 0.014350663399267286im	0.20047253418720884 + 0.0007581195301058219im	0.20047253421869263 + 0.0007581195303868124im	-0.0318382288565212 - 0.01510878320807614im
-0.361204959763119 + 0.0im	0.16857655318138431 - 0.014527906132273893im	0.20043343173631184 + 0.0007388516966422704im	0.20043343177575212 + 0.0007388516969545414im	-0.031856897838370216 - 0.015266758295707603im
-0.357628673032791 + 0.0im	0.16852120283814687 - 0.014705421261022332im	0.20039531936324692 + 0.000719733146288426im	0.20039531938557648 + 0.0007197331464720222im	-0.031874120148646046 - 0.01542515382784558im
-0.354087795081972 + 0.0im	0.16846832604491044 - 0.014883145632252272im	0.20035819941419267 + 0.0007008005292029051im	0.20035819943568633 + 0.0007008005293767175im	-0.031889878239144354 - 0.015583945594256465im
-0.350581975328685 + 0.0im	0.16841794368681517 - 0.015061015499795136im	0.20032209303185672 + 0.0006820946686873636im	0.20032209305410506 + 0.0006820946688599269im	-0.031904149103561 - 0.015743109800596122im
-0.347110866662064 + 0.0im	0.1683700850080625 - 0.015238964611799521im	0.20028701195465592 + 0.000663657028795249im	0.20028701198466475 + 0.0006636570290079191im	-0.031916928023249094 - 0.015902621534999745im
-0.343674125407984 + 0.0im	0.1683247747781445 - 0.015416925189183937im	0.20025297517994006 + 0.0006455287256496023im	0.20025297521161772 + 0.0006455287258602532im	-0.03192819443259591 - 0.016062453998635026im
-0.340271411295034 + 0.0im	0.1682820045502072 - 0.015594826483243836im	0.2002199543558442 + 0.0006277525114475255im	0.2002199542741572 + 0.0006277525109956161im	-0.03193792273782982 - 0.01622258212907554im
-0.336902387420826 + 0.0im	0.16824193867430687 - 0.01577260936638869im	0.20018805506052892 + 0.0006103723204620229im	0.2001880551080752 + 0.0006103723207427983im	-0.03194612039595607 - 0.016382978633288192im
-0.333566720218639 + 0.0im	0.16820439973052076 - 0.015950184732851824im	0.20015718032031257 + 0.0005934331694424991im	0.20015718035558167 + 0.0005934331696905715im	-0.031952765673473785 - 0.01654361830414469im
-0.330264079424395 + 0.0im	0.16816954636001336 - 0.016127491236959602im	0.20012740000465154 + 0.0005769788160841713im	0.20012740283621064 + 0.0005769788314768792im	-0.03195784022401993 - 0.016704470355845408im
-0.326994138043956 + 0.0im	0.16813736242173669 - 0.01630445069463941im	0.20009870044586026 + 0.0005610558196635154im	0.20009870048665795 + 0.0005610558199633797im	-0.03196132946641976 - 0.016865505366836328im
-0.323756572320748 + 0.0im	0.16810785412790952 - 0.016480988210463718im	0.2000710974611896 + 0.0005457112794745242im	0.20007109772895065 + 0.0005457112808552392im	-0.031963252038139364 - 0.017026698900960466im
-0.320551061703711 + 0.0im	0.16808103014576553 - 0.016657026662256103im	0.2000445974469206 + 0.0005309935705746366im	0.20004459734350893 + 0.0005309935701141022im	-0.0319635592478409 - 0.01718801925514206im
-0.317377288815556 + 0.0im	0.16805694698236873 - 0.016832485975095023im	0.20001918488771925 + 0.0005169480467029919im	0.20001918493075543 + 0.0005169480469043586im	-0.0319622458365305 - 0.017349433161932742im
-0.314234939421342 + 0.0im	0.1680355520082195 - 0.01700728903780016im	0.19999488184543784 + 0.0005036272230293515im	0.19999488189435577 + 0.0005036272234239941im	-0.03195932466109257 - 0.01751091463410348im
-0.311123702397369 + 0.0im	0.1680169135069958 - 0.01718135460717847im	0.1999716754633032 + 0.0004910766557098545im	0.19997167551916178 + 0.0004910766559471091im	-0.031954771078357966 - 0.017672430970368372im
-0.308043269700365 + 0.0im	0.16800094742308536 - 0.017354598621454838im	0.1999495611596064 + 0.0004793526469187154im	0.19994956118800314 + 0.00047935264772087927im	-0.031948574889157075 - 0.01783394728541944im
-0.304993336336995 + 0.0im	0.167987834022366 - 0.01752694856128112im	0.19992857235239261 + 0.00046849546008811277im	0.19992857210516107 + 0.00046849545889880717im	-0.031940751262794706 - 0.01799544305945744im
-0.301973600333658 + 0.0im	0.16797739654529142 - 0.017698310173284548im	0.19990866280115724 + 0.0004585656133898608im	0.19990866283696535 + 0.00045856561349302827im	-0.03193127556754388 - 0.018156875815053028im
-0.298983762706592 + 0.0im	0.167969706693435 - 0.017868604447666803im	0.1998898381349766 + 0.0004496109973725279im	0.19988983802962415 + 0.0004496109968806436im	-0.031920135110987305 - 0.018318214887031045im
-0.29602352743227 + 0.0im	0.1679647549909216 - 0.018037746281508504im	0.1998721031772537 + 0.0004416836443006805im	0.19987210323236776 + 0.0004416836444768521im	-0.031907336294651506 - 0.018479430543090994im
-0.293092601418089 + 0.0im	0.16796253043704185 - 0.018205650342313126im	0.1998554337157235 + 0.0004348362121416871im	0.19985543783147602 + 0.000434836229649016im	-0.03189289032995429 - 0.018640487265759495im
-0.290190694473355 + 0.0im	0.1679630378162138 - 0.018372232560154717im	0.19983982007685908 + 0.00042912076384184206im	0.1998398201396916 + 0.000429120764043861im	-0.03187678393272292 - 0.018801352217648656im
-0.28731751928055 + 0.0im	0.16796624731246204 - 0.018537403732703024im	0.19982526445322588 + 0.00042458971580455057im	0.19982526551116392 + 0.00042458972031019643im	-0.031859001311894425 - 0.018961994837165902im
-0.284472791366881 + 0.0im	0.1679721441961905 - 0.018701079782350076im	0.19981173033412342 + 0.0004212973980259327im	0.19981173438459682 + 0.0004212974146249951im	-0.03183956922823873 - 0.01912237839868801im
-0.28165622907612 + 0.0im	0.16798073195430013 - 0.018863174986155466im	0.1997992144450872 + 0.00041929562931614095im	0.19979921451458305 + 0.00041929562972613243im	-0.031818474915446524 - 0.019282469844913816im
-0.278867553540713 + 0.0im	0.16799198375344046 - 0.01902360122829927im	0.1997877109472183 + 0.0004186366019704457im	0.19978770723953976 + 0.00041863658752865074im	-0.03179571058263336 - 0.019442236916170863im
-0.276106488654171 + 0.0im	0.16800587625199342 - 0.01918227306274195im	0.19977718164778174 + 0.0004193746725506403im	0.1997771816803705 + 0.00041937467270707074im	-0.031771295109694314 - 0.019601647149757942im
-0.273372761043734 + 0.0im	0.1680224005303134 - 0.01933910487657734im	0.19976762294604478 + 0.0004215625252149968im	0.19976762291182093 + 0.0004215625250742344im	-0.03174522174396359 - 0.019760663576250906im
-0.270666100043301 + 0.0im	0.16804150632871748 - 0.019494006839773363im	0.19975899483428422 + 0.0004252518906018715im	0.19975899481747972 + 0.000425251890553896im	-0.03171750110802317 - 0.01991925617840405im
-0.267986237666634 + 0.0im	0.16806311204797025 - 0.019646888792365848im	0.1997512520945599 + 0.00043049662632246855im	0.19975125209156214 + 0.00043049662626472307im	-0.031688130475408735 - 0.02007738527610542im
-0.265332908580826 + 0.0im	0.16808727251705452 - 0.019797674175814454im	0.19974441570102724 + 0.00043734873301665145im	0.1997444106334511 + 0.0004373487137365184im	-0.03165713140436195 - 0.020235023728938456im
-0.262705850080026 + 0.0im	0.16811392405360426 - 0.019946273578069336im	0.19973842404518866 + 0.0004458580278933616im	0.19973841851073898 + 0.0004458580064760076im	-0.031624490261855764 - 0.020392133218708752im
-0.260104802059431 + 0.0im	0.1681430388160409 - 0.020092605196359983im	0.19973325867313432 + 0.00045607894902723045im	0.19973325333837538 + 0.00045607892825896834im	-0.031590224563045693 - 0.02054868484442557im
-0.257529506989536 + 0.0im	0.16817448324793074 - 0.020236584486345723im	0.1997289056945001 + 0.0004680671857289487im	0.1997289056924483 + 0.00046806718743531983im	-0.0315543719977492 - 0.02070464852989448im
-0.25497970989063 + 0.0im	0.16820835572658716 - 0.020378118389702007im	0.19972526310164226 + 0.0004818543671394476im	0.19972526304464788 + 0.0004818543670943448im	-0.03151688286719233 - 0.020859985776397805im
-0.252455158307554 + 0.0im	0.16824452880521412 - 0.020517144086545175im	0.1997223712422498 + 0.0004975105029230847im	0.19972237123705475 + 0.0004975105021049891im	-0.031477869149471344 - 0.02101465542340021im
-0.249955602284707 + 0.0im	0.16828293488930876 - 0.02065356808183208im	0.19972017411934517 + 0.0005150763288626903im	0.19972017411624557 + 0.0005150763288365584im	-0.031437232810044624 - 0.021168645634528083im
-0.247480794341294 + 0.0im	0.168323551262833 - 0.020787312728552082im	0.19971859901434177 + 0.000534599262678459im	0.199718598985186 + 0.0005345992628805613im	-0.03139505445067871 - 0.02132191131329643im
-0.245030489446826 + 0.0im	0.1683663338679948 - 0.02091829958220178im	0.19971763785772095 + 0.000556126624087272im	0.19971763784024193 + 0.000556126624192535im	-0.03135129706463012 - 0.021474426111174727im
-0.242604444996857 + 0.0im	0.16841116182555815 - 0.02104644982228806im	0.19971720716750985 + 0.0005797068943671768im	0.19971720713443283 + 0.0005797068946124667im	-0.031306034699617916 - 0.021626154185275442im
-0.240202420788968 + 0.0im	0.16845805237372835 - 0.021171697861237265im	0.19971733048897797 + 0.0006053792530141683im	0.19971733048283874 + 0.0006053792549323422im	-0.03125922626738589 - 0.021777072320363577im
-0.237824178998978 + 0.0im	0.168506852824248 - 0.021293950608030812im	0.19971785566419153 + 0.0006331988852498055im	0.1997178556606385 + 0.0006331988852773529im	-0.03121099952677825 - 0.021927148267324795im
