0.00278356857781333 + 0.0im	0.06499999999997866 - 1.7035912088109048e-14im	-3.601311685929448e-14 - 1.673466053231376e-15im	-8.992099057546221e-14 - 3.755307696751142e-14im	-0.13499999999998827 - 2.741896376947799e-14im
0.00281140426359146 + 0.0im	0.06499999999997873 - 1.706679490936594e-14im	-3.598678429903024e-14 - 1.6985111234157912e-15im	-8.969984043732948e-14 - 3.7750293342686536e-14im	-0.13499999999998819 - 2.7671221827873344e-14im
0.00283951830622737 + 0.0im	0.06499999999997873 - 1.7085525348928574e-14im	-3.5961637584892153e-14 - 1.728001422507397e-15im	-8.947725373131821e-14 - 3.794534131351668e-14im	-0.13499999999998827 - 2.794332576234375e-14im
0.00286791348928965 + 0.0im	0.06499999999997871 - 1.7093635160002942e-14im	-3.593571837670617e-14 - 1.7577085620334998e-15im	-8.925197007240288e-14 - 3.8140064023695075e-14im	-0.13499999999998832 - 2.820260667678391e-14im
0.00289659262418254 + 0.0im	0.06499999999997876 - 1.7123235838075487e-14im	-3.591217763703608e-14 - 1.788499903732088e-15im	-8.90230272311554e-14 - 3.833348569126649e-14im	-0.13499999999998832 - 2.8455450776099646e-14im
0.00292555855042437 + 0.0im	0.06499999999997873 - 1.7113843195602503e-14im	-3.5889165445925075e-14 - 1.821784910427393e-15im	-8.879259361192077e-14 - 3.852473895449293e-14im	-0.1349999999999883 - 2.870943349945473e-14im
0.00295481413592861 + 0.0im	0.06499999999997873 - 1.713242196332802e-14im	-3.5866620817000955e-14 - 1.857021481033172e-15im	-8.855950369736354e-14 - 3.8716642739022866e-14im	-0.1349999999999884 - 2.897664306579766e-14im
0.0029843622772879 + 0.0im	0.06499999999997877 - 1.714643485289092e-14im	-3.5844550526527297e-14 - 1.8931254133769393e-15im	-8.832249710245821e-14 - 3.890626969899058e-14im	-0.1349999999999883 - 2.924191451487816e-14im
0.00301420590006078 + 0.0im	0.06499999999997873 - 1.716854087756704e-14im	-3.582405232920374e-14 - 1.932048271369169e-15im	-8.808395907198424e-14 - 3.909416193548232e-14im	-0.1349999999999884 - 2.949204482651001e-14im
0.00304434795906139 + 0.0im	0.06499999999997876 - 1.7175064090052083e-14im	-3.580321531870129e-14 - 1.9736816347926123e-15im	-8.784374052814292e-14 - 3.9280753129367074e-14im	-0.13499999999998843 - 2.97572811237232e-14im
0.003074791438652 + 0.0im	0.06499999999997874 - 1.7174124254057545e-14im	-3.578223600666369e-14 - 2.015965519519547e-15im	-8.760014740503974e-14 - 3.9467669583903575e-14im	-0.1349999999999884 - 3.0003123331059575e-14im
0.00310553935303852 + 0.0im	0.06499999999997871 - 1.719522389771321e-14im	-3.576211050383693e-14 - 2.061068329894944e-15im	-8.735381667145103e-14 - 3.9652309213877857e-14im	-0.13499999999998843 - 3.026316625751491e-14im
0.0031365947465689 + 0.0im	0.06499999999997876 - 1.721376248431329e-14im	-3.574177493683925e-14 - 2.107580603094572e-15im	-8.710451793441515e-14 - 3.983694884385214e-14im	-0.13499999999998838 - 3.052179516834392e-14im
0.00316796069403459 + 0.0im	0.06499999999997873 - 1.7219105250507215e-14im	-3.5722144101253683e-14 - 2.157020222159911e-15im	-8.685257645458383e-14 - 4.0018119026874466e-14im	-0.13499999999998843 - 3.077867357970831e-14im
0.00319964030097494 + 0.0im	0.06499999999997873 - 1.7227351328006973e-14im	-3.5702248991388574e-14 - 2.2079777242667298e-15im	-8.65986020956791e-14 - 4.01988555290278e-14im	-0.13499999999998838 - 3.102333216438002e-14im
0.00323163670398469 + 0.0im	0.06499999999997871 - 1.7251821845155354e-14im	-3.568278756239246e-14 - 2.261428891370265e-15im	-8.634263551528243e-14 - 4.0377857307705156e-14im	-0.13499999999998846 - 3.1298149886534307e-14im
0.00326395307102454 + 0.0im	0.06499999999997873 - 1.7268087471781037e-14im	-3.5662634954511385e-14 - 2.317698984122263e-15im	-8.608366027385711e-14 - 4.055707592681701e-14im	-0.13499999999998835 - 3.1547255076541745e-14im
0.00329659260173478 + 0.0im	0.06499999999997874 - 1.727893224636297e-14im	-3.564158787983801e-14 - 2.3755953801329888e-15im	-8.582038888132332e-14 - 4.073412614158389e-14im	-0.13499999999998843 - 3.18051485510143e-14im
0.00332955852775213 + 0.0im	0.06499999999997867 - 1.7281976535714962e-14im	-3.5619504036837196e-14 - 2.4357686007059343e-15im	-8.55547186914829e-14 - 4.090716480831258e-14im	-0.1349999999999884 - 3.205117159988492e-14im
0.00336285411302965 + 0.0im	0.06499999999997869 - 1.731313808375106e-14im	-3.559998839773246e-14 - 2.498327066058348e-15im	-8.52902140189779e-14 - 4.108150451764825e-14im	-0.1349999999999884 - 3.231574043513567e-14im
0.00339648265415995 + 0.0im	0.06499999999997869 - 1.7324491978073852e-14im	-3.557860250988018e-14 - 2.5632707761902296e-15im	-8.50191092657479e-14 - 4.125508528546318e-14im	-0.13499999999998846 - 3.2572666809740696e-14im
0.00343044748070155 + 0.0im	0.06499999999997864 - 1.7339357988633316e-14im	-3.555580715920367e-14 - 2.6308165715360765e-15im	-8.474522624445091e-14 - 4.142400398393642e-14im	-0.1349999999999885 - 3.28283879623409e-14im
0.00346475195550856 + 0.0im	0.06499999999997857 - 1.7351891058697805e-14im	-3.5531188993624674e-14 - 2.699663409488906e-15im	-8.44713161180996e-14 - 4.159129637915093e-14im	-0.1349999999999885 - 3.3092266677497875e-14im
0.00349939947506365 + 0.0im	0.0649999999999786 - 1.7381457326056868e-14im	-3.550920001831395e-14 - 2.770353391134961e-15im	-8.419380101952478e-14 - 4.1759347715886186e-14im	-0.1349999999999884 - 3.333628892866796e-14im
0.00353439346981428 + 0.0im	0.06499999999997859 - 1.738160084520187e-14im	-3.548431080219183e-14 - 2.845813862339952e-15im	-8.391220661027599e-14 - 4.1924580126972977e-14im	-0.1349999999999884 - 3.360001115448793e-14im
0.00356973740451243 + 0.0im	0.06499999999997857 - 1.741414903911218e-14im	-3.545742936457777e-14 - 2.9211659133276946e-15im	-8.362878260986112e-14 - 4.2087102032628554e-14im	-0.1349999999999884 - 3.3851499577571584e-14im
0.00360543477855755 + 0.0im	0.06499999999997853 - 1.7422296437273583e-14im	-3.5431103580577106e-14 - 2.9998789910501422e-15im	-8.334308178488403e-14 - 4.22479976350254e-14im	-0.13499999999998843 - 3.4111704710836316e-14im
0.00364148912634313 + 0.0im	0.06499999999997849 - 1.74556511124288e-14im	-3.540320570342634e-14 - 3.0803267922485666e-15im	-8.305488729491023e-14 - 4.240694167351178e-14im	-0.1349999999999884 - 3.43608745929851e-14im
0.00367790401760656 + 0.0im	0.06499999999997849 - 1.748099158535357e-14im	-3.53734782351095e-14 - 3.163918779747199e-15im	-8.276348085600044e-14 - 4.256523519069466e-14im	-0.13499999999998838 - 3.4617166645791754e-14im
0.00371468305778262 + 0.0im	0.06499999999997846 - 1.750576515500861e-14im	-3.5341887294308705e-14 - 3.248594969418317e-15im	-8.246886246815466e-14 - 4.272005926092559e-14im	-0.13499999999998832 - 3.4862839075961767e-14im
0.00375182988836045 + 0.0im	0.06499999999997849 - 1.753803448979082e-14im	-3.5309998197910475e-14 - 3.335656403868903e-15im	-8.217202146585528e-14 - 4.28728233470288e-14im	-0.13499999999998832 - 3.512077463738389e-14im
0.00378934818724405 + 0.0im	0.06499999999997845 - 1.7564720712780318e-14im	-3.527629983913691e-14 - 3.425862024619697e-15im	-8.187295784910231e-14 - 4.302309376813529e-14im	-0.13499999999998838 - 3.53994680117279e-14im
0.00382724166911649 + 0.0im	0.06499999999997841 - 1.759840072799662e-14im	-3.524058215381709e-14 - 3.517043427325728e-15im	-8.157129214713538e-14 - 4.317097894446231e-14im	-0.13499999999998832 - 3.5629960393873255e-14im
0.00386551408580766 + 0.0im	0.06499999999997838 - 1.7627936740397597e-14im	-3.520313652128487e-14 - 3.6109353354629725e-15im	-8.126649581139539e-14 - 4.331702097709611e-14im	-0.13499999999998827 - 3.588074847952821e-14im
0.00390416922666574 + 0.0im	0.06499999999997828 - 1.7655640620533664e-14im	-3.5163969717803834e-14 - 3.7066703872934426e-15im	-8.09591380480229e-14 - 4.34597019829952e-14im	-0.1349999999999882 - 3.614035910154309e-14im
0.00394321091893239 + 0.0im	0.06499999999997831 - 1.7684308530042825e-14im	-3.5122634509977824e-14 - 3.8043570030343865e-15im	-8.064953056514251e-14 - 4.360032300476657e-14im	-0.13499999999998813 - 3.638711335160542e-14im
0.00398264302812172 + 0.0im	0.06499999999997824 - 1.770218484275727e-14im	-3.507963234131162e-14 - 3.903886762468556e-15im	-8.033704994650503e-14 - 4.373758299980324e-14im	-0.13499999999998824 - 3.662433128123109e-14im
0.00402246945840294 + 0.0im	0.06499999999997824 - 1.7755255136202118e-14im	-3.5034339795556035e-14 - 4.0062354475511874e-15im	-8.002267197406571e-14 - 4.3872457750060434e-14im	-0.13499999999998819 - 3.689502633521242e-14im
0.00406269415298696 + 0.0im	0.06499999999997821 - 1.778571261457059e-14im	-3.498620121909768e-14 - 4.109126233720062e-15im	-7.970547507597792e-14 - 4.400505567575541e-14im	-0.13499999999998813 - 3.71233664066388e-14im
0.00410332109451683 + 0.0im	0.06499999999997819 - 1.7817813178038058e-14im	-3.4936910677831057e-14 - 4.2144564747770286e-15im	-7.938536438455157e-14 - 4.4134075734281186e-14im	-0.13499999999998813 - 3.737211457225897e-14im
0.004144354305462 + 0.0im	0.06499999999997817 - 1.7877047171421397e-14im	-3.488448950279138e-14 - 4.321629859527221e-15im	-7.906365449492081e-14 - 4.425962634585501e-14im	-0.13499999999998807 - 3.7626382798656836e-14im
0.00418579784851662 + 0.0im	0.06499999999997812 - 1.790043168645228e-14im	-3.4829290059684714e-14 - 4.4291285049291584e-15im	-7.874014211917829e-14 - 4.438279171264936e-14im	-0.134999999999988 - 3.786405584967298e-14im
0.00422765582700179 + 0.0im	0.06499999999997808 - 1.7950691365759458e-14im	-3.477321647857648e-14 - 4.540150807391674e-15im	-7.841298411363079e-14 - 4.4502812893143506e-14im	-0.13499999999998802 - 3.812283039722936e-14im
0.00426993238527181 + 0.0im	0.06499999999997806 - 1.7989648422706933e-14im	-3.4712284316482794e-14 - 4.652040471592178e-15im	-7.808444375031337e-14 - 4.461903936603395e-14im	-0.13499999999998794 - 3.8361281342128435e-14im
0.00431263170912453 + 0.0im	0.06499999999997806 - 1.803381023241749e-14im	-3.4649258288943496e-14 - 4.764634867204798e-15im	-7.775370787759667e-14 - 4.4732284282950063e-14im	-0.1349999999999879 - 3.8597668755949323e-14im
0.00435575802621577 + 0.0im	0.06499999999997805 - 1.8078386717695287e-14im	-3.458399270629166e-14 - 4.8790181964020185e-15im	-7.742041057724747e-14 - 4.484168028215385e-14im	-0.1349999999999879 - 3.884354113883445e-14im
0.00439931560647793 + 0.0im	0.06499999999997796 - 1.8113778030632617e-14im	-3.451638253644182e-14 - 4.993997836794106e-15im	-7.70863001252689e-14 - 4.4946360001907326e-14im	-0.1349999999999878 - 3.908321864038071e-14im
0.00444330876254271 + 0.0im	0.06499999999997792 - 1.8170716511789337e-14im	-3.444536390601223e-14 - 5.111796402834656e-15im	-7.674923522237032e-14 - 4.504935920829345e-14im	-0.13499999999998782 - 3.931331551107925e-14im
0.00448774185016813 + 0.0im	0.0649999999999779 - 1.8212072498392334e-14im	-3.4371465363561976e-14 - 5.2292154981148364e-15im	-7.641112677488071e-14 - 4.5146828983599896e-14im	-0.1349999999999878 - 3.9548099862107903e-14im
0.00453261926866982 + 0.0im	0.0649999999999779 - 1.8270888957472236e-14im	-3.42951680238051e-14 - 5.348260896653745e-15im	-7.607231359597899e-14 - 4.524169667369238e-14im	-0.13499999999998763 - 3.9780193295342245e-14im
0.00457794546135651 + 0.0im	0.06499999999997787 - 1.8324796198878308e-14im	-3.4215018378204107e-14 - 5.468444707473763e-15im	-7.573083056922753e-14 - 4.5333474387593276e-14im	-0.1349999999999876 - 4.0012149350420454e-14im
0.00462372491597008 + 0.0im	0.06499999999997783 - 1.838737671355713e-14im	-3.4131700829380385e-14 - 5.589224829488648e-15im	-7.538770768669018e-14 - 4.542015635128349e-14im	-0.1349999999999876 - 4.025939122676261e-14im
0.00466996216512978 + 0.0im	0.06499999999997781 - 1.8436202524903285e-14im	-3.404521537733393e-14 - 5.710547052589776e-15im	-7.504271455540529e-14 - 4.5502989397261384e-14im	-0.13499999999998757 - 4.048056338775197e-14im
0.00471666178678108 + 0.0im	0.06499999999997778 - 1.849287085548939e-14im	-3.3956334516112643e-14 - 5.831977695908153e-15im	-7.469749103115875e-14 - 4.558132300422346e-14im	-0.1349999999999875 - 4.070967293567137e-14im
0.00476382840464889 + 0.0im	0.06499999999997787 - 1.856022448023533e-14im	-3.3864323021118303e-14 - 5.955305693028379e-15im	-7.435123751484835e-14 - 4.5656946105754326e-14im	-0.13499999999998746 - 4.0951359917005875e-14im
0.00481146668869538 + 0.0im	0.06499999999997773 - 1.8607529073347775e-14im	-3.37680424800698e-14 - 6.0783626396054835e-15im	-7.400312730231756e-14 - 4.572698556609689e-14im	-0.1349999999999874 - 4.1176580524906196e-14im
0.00485958135558233 + 0.0im	0.06499999999997773 - 1.867976618714177e-14im	-3.366893623710926e-14 - 6.201744846834334e-15im	-7.365455630386347e-14 - 4.5793013478401257e-14im	-0.13499999999998732 - 4.1392790502192743e-14im
0.00490817716913815 + 0.0im	0.06499999999997767 - 1.8730265841470817e-14im	-3.356620808126626e-14 - 6.32545231471493e-15im	-7.330552451948608e-14 - 4.585492142245018e-14im	-0.13499999999998727 - 4.161485850640294e-14im
0.00495725894082954 + 0.0im	0.06499999999997769 - 1.880288112900598e-14im	-3.346049836944892e-14 - 6.4490513623782775e-15im	-7.295550340062629e-14 - 4.591287202856953e-14im	-0.13499999999998727 - 4.183309294537299e-14im
0.00500683153023783 + 0.0im	0.06499999999997769 - 1.8867760173466296e-14im	-3.3351447959687613e-14 - 6.572433569607128e-15im	-7.260488597057163e-14 - 4.596643161589031e-14im	-0.13499999999998713 - 4.2056255686727953e-14im
0.00505689984554021 + 0.0im	0.06499999999997762 - 1.8921869220472052e-14im	-3.323882645902068e-14 - 6.696683138573967e-15im	-7.22538890697566e-14 - 4.601494966310904e-14im	-0.1349999999999872 - 4.22863790272061e-14im
0.00510746884399561 + 0.0im	0.0649999999999776 - 1.8982254477214497e-14im	-3.3122637255579915e-14 - 6.819523244716574e-15im	-7.190283795883295e-14 - 4.605934774207232e-14im	-0.134999999999987 - 4.2499134221798593e-14im
0.00515854353243557 + 0.0im	0.06499999999997759 - 1.9047275426163256e-14im	-3.3003354687815775e-14 - 6.942417560967806e-15im	-7.155219342372399e-14 - 4.609930059212841e-14im	-0.13499999999998694 - 4.2694457425397034e-14im
0.00521012896775992 + 0.0im	0.06499999999997755 - 1.9112027852432846e-14im	-3.2880900828697116e-14 - 7.06520345700179e-15im	-7.120080349962143e-14 - 4.6135241894146306e-14im	-0.13499999999998694 - 4.2912551203958275e-14im
0.00526223025743752 + 0.0im	0.06499999999997755 - 1.9193431239144672e-14im	-3.2754452362199205e-14 - 7.187935142927149e-15im	-7.084998278165944e-14 - 4.6166033235844894e-14im	-0.13499999999998694 - 4.313736767126364e-14im
0.0053148525600119 + 0.0im	0.06499999999997753 - 1.9254971756182943e-14im	-3.2624520896222184e-14 - 7.308769475050658e-15im	-7.049966350720221e-14 - 4.619286723961391e-14im	-0.13499999999998677 - 4.333918756462796e-14im
0.00536800108561202 + 0.0im	0.06499999999997753 - 1.932331644918184e-14im	-3.2491787445255646e-14 - 7.429332756631046e-15im	-7.014984567624977e-14 - 4.6215472854910233e-14im	-0.1349999999999867 - 4.3566302429365916e-14im
0.00542168109646814 + 0.0im	0.06499999999997748 - 1.9389287424990282e-14im	-3.2355337213716556e-14 - 7.549896038211434e-15im	-6.980016337056888e-14 - 4.6233362190756244e-14im	-0.1349999999999867 - 4.3775995017518934e-14im
0.00547589790743282 + 0.0im	0.06499999999997749 - 1.9472605807612062e-14im	-3.221481444776707e-14 - 7.668561965989973e-15im	-6.945178210749497e-14 - 4.624658945726057e-14im	-0.13499999999998671 - 4.3986424444926724e-14im
0.00553065688650715 + 0.0im	0.06499999999997748 - 1.9545080752375778e-14im	-3.2072309624721004e-14 - 7.785764220835656e-15im	-6.91041326808875e-14 - 4.6256076226269816e-14im	-0.13499999999998658 - 4.41942098060501e-14im
0.00558596345537222 + 0.0im	0.06499999999997749 - 1.962984177769052e-14im	-3.192584746374537e-14 - 7.902587004920969e-15im	-6.875749969381673e-14 - 4.626068408550288e-14im	-0.1349999999999865 - 4.4394693081423656e-14im
0.00564182308992594 + 0.0im	0.06499999999997748 - 1.9685563813655863e-14im	-3.177594296087209e-14 - 8.01772927563893e-15im	-6.841178827859257e-14 - 4.626106355626325e-14im	-0.13499999999998652 - 4.4607111527480056e-14im
0.0056982413208252 + 0.0im	0.06499999999997744 - 1.9765887683346193e-14im	-3.1622972198729754e-14 - 8.131516293641283e-15im	-6.80680826373875e-14 - 4.6256835167790555e-14im	-0.1349999999999863 - 4.4810664767891816e-14im
0.00575522373403345 + 0.0im	0.06499999999997748 - 1.9848953279572776e-14im	-3.146632531359633e-14 - 8.243839638710782e-15im	-6.77254069882463e-14 - 4.6249462593017654e-14im	-0.13499999999998627 - 4.502072888587132e-14im
0.00581277597137379 + 0.0im	0.06499999999997742 - 1.991189576848765e-14im	-3.1306466479526923e-14 - 8.354211419869806e-15im	-6.738414080192934e-14 - 4.6236289536621955e-14im	-0.13499999999998624 - 4.522861112638804e-14im
0.00587090373108752 + 0.0im	0.06499999999997744 - 1.9995413045033358e-14im	-3.114420884815089e-14 - 8.462414796683859e-15im	-6.704542249071771e-14 - 4.62198638737088e-14im	-0.1349999999999862 - 4.5421442756102354e-14im
0.0059296127683984 + 0.0im	0.06499999999997742 - 2.0076868047815406e-14im	-3.0978610518830885e-14 - 8.569642391542676e-15im	-6.670795101200444e-14 - 4.619948087286607e-14im	-0.13499999999998613 - 4.5630758917519657e-14im
0.00598890889608238 + 0.0im	0.06499999999997748 - 2.015627451464941e-14im	-3.0809922213319296e-14 - 8.674376321404775e-15im	-6.637297319828789e-14 - 4.617524895431102e-14im	-0.13499999999998605 - 4.58203719543833e-14im
0.00604879798504321 + 0.0im	0.06499999999997748 - 2.0241330492718253e-14im	-3.063846919226787e-14 - 8.77764657833402e-15im	-6.603978431815594e-14 - 4.61468428573919e-14im	-0.13499999999998605 - 4.603313416346739e-14im
0.00610928596489364 + 0.0im	0.06499999999997746 - 2.030962060503161e-14im	-3.0463800834148666e-14 - 8.878477380375172e-15im	-6.570933304850951e-14 - 4.611415416189146e-14im	-0.13499999999998596 - 4.622326651093704e-14im
0.00617037882454258 + 0.0im	0.06499999999997745 - 2.0383233260627276e-14im	-3.0286360984226046e-14 - 8.977302408397225e-15im	-6.538077913266493e-14 - 4.607848391041669e-14im	-0.134999999999986 - 4.643135455399016e-14im
0.006232082612788 + 0.0im	0.06499999999997748 - 2.0473472590642393e-14im	-3.0106129313709276e-14 - 9.073200090553568e-15im	-6.50547730919257e-14 - 4.6038205799708853e-14im	-0.13499999999998577 - 4.6622579944538683e-14im
0.00629440343891588 + 0.0im	0.06499999999997749 - 2.054474988375825e-14im	-2.9923068553148677e-14 - 9.167146208799437e-15im	-6.473150466167199e-14 - 4.5994837712809433e-14im	-0.13499999999998574 - 4.6823087254472116e-14im
0.00635734747330504 + 0.0im	0.06499999999997753 - 2.0616246465763218e-14im	-2.9737361661660855e-14 - 9.258436031722717e-15im	-6.441103482827601e-14 - 4.5947458077871817e-14im	-0.13499999999998566 - 4.702586207160535e-14im
0.00642092094803809 + 0.0im	0.06499999999997755 - 2.0710012615977575e-14im	-2.954917804583526e-14 - 9.347123769432031e-15im	-6.409423095347574e-14 - 4.589715109706849e-14im	-0.13499999999998563 - 4.723381546288964e-14im
0.00648513015751847 + 0.0im	0.0649999999999775 - 2.0784858988295806e-14im	-2.935880908500575e-14 - 9.433426262361877e-15im	-6.377977844213706e-14 - 4.5843320459204584e-14im	-0.13499999999998558 - 4.742933793098892e-14im
0.00654998145909366 + 0.0im	0.06499999999997756 - 2.0866842460227603e-14im	-2.9165502613915165e-14 - 9.51663877910014e-15im	-6.346851077468005e-14 - 4.5786291424931846e-14im	-0.13499999999998552 - 4.7623969743944164e-14im
0.00661548127368459 + 0.0im	0.06499999999997755 - 2.0945058951649833e-14im	-2.8970207309464424e-14 - 9.59703237018994e-15im	-6.316054992384912e-14 - 4.572649767511927e-14im	-0.13499999999998544 - 4.7828209928076147e-14im
0.00668163608642144 + 0.0im	0.06499999999997762 - 2.103334172820102e-14im	-2.8772838468358805e-14 - 9.67476966595715e-15im	-6.285536734108518e-14 - 4.566355973900649e-14im	-0.13499999999998533 - 4.802813709985005e-14im
0.00674845244728565 + 0.0im	0.06499999999997763 - 2.1102207743509172e-14im	-2.8573060665551195e-14 - 9.74957961585865e-15im	-6.25538710457077e-14 - 4.559736919637625e-14im	-0.13499999999998524 - 4.822040518795664e-14im
0.00681593697175851 + 0.0im	0.06499999999997763 - 2.1180050494878316e-14im	-2.8371212714220495e-14 - 9.821624850220312e-15im	-6.225655570495786e-14 - 4.5528359728097545e-14im	-0.13499999999998527 - 4.8421035450016325e-14im
0.00688409634147609 + 0.0im	0.06499999999997771 - 2.1277836451702105e-14im	-2.8167443692165423e-14 - 9.88982116686965e-15im	-6.196219481512805e-14 - 4.5457615536342866e-14im	-0.13499999999998516 - 4.861898718213855e-14im
0.00695293730489086 + 0.0im	0.0649999999999777 - 2.1346229465283663e-14im	-2.7962004321138365e-14 - 9.955415398305023e-15im	-6.167107975555211e-14 - 4.538323926731036e-14im	-0.13499999999998513 - 4.881598060236008e-14im
0.00702246667793976 + 0.0im	0.06499999999997774 - 2.142616608209842e-14im	-2.7754532071037896e-14 - 1.0017702813114315e-14im	-6.138432860972043e-14 - 4.530664038382426e-14im	-0.13499999999998502 - 4.902267514386607e-14im
0.00709269134471916 + 0.0im	0.06499999999997781 - 2.1500640236375892e-14im	-2.754591802052453e-14 - 1.0076574991080278e-14im	-6.110171776093493e-14 - 4.5228089936427684e-14im	-0.13499999999998494 - 4.921113481302313e-14im
0.00716361825816635 + 0.0im	0.06499999999997781 - 2.1567609969908268e-14im	-2.733558618719413e-14 - 1.013251982318053e-14im	-6.08224137287755e-14 - 4.514742529479476e-14im	-0.13499999999998485 - 4.939987752353347e-14im
0.00723525444074802 + 0.0im	0.06499999999997784 - 2.1644203215331313e-14im	-2.712343492709303e-14 - 1.0185049418437453e-14im	-6.054714157344501e-14 - 4.50642127780565e-14im	-0.13499999999998477 - 4.960910937870274e-14im
0.0073076069851555 + 0.0im	0.06499999999997792 - 2.173411422743514e-14im	-2.691024689866449e-14 - 1.0233946936416549e-14im	-6.027642984350254e-14 - 4.4979807638928504e-14im	-0.13499999999998452 - 4.9786987621115126e-14im
0.00738068305500705 + 0.0im	0.06499999999997795 - 2.1801301502851172e-14im	-2.6695554539721625e-14 - 1.0280079738855807e-14im	-6.000930275699284e-14 - 4.4893234095455536e-14im	-0.13499999999998466 - 4.9998757425222387e-14im
0.00745448988555712 + 0.0im	0.064999999999978 - 2.1877658796658848e-14im	-2.648024215266137e-14 - 1.0322255203365494e-14im	-5.97465734655453e-14 - 4.4804980038615216e-14im	-0.13499999999998455 - 5.0192453928515405e-14im
0.00752903478441269 + 0.0im	0.06499999999997803 - 2.1960295701569892e-14im	-2.626364566365308e-14 - 1.0361340691683596e-14im	-5.94883910469586e-14 - 4.4715587569493787e-14im	-0.13499999999998455 - 5.036981362794539e-14im
0.00760432513225682 + 0.0im	0.0649999999999781 - 2.2018251025927456e-14im	-2.6046097109612074e-14 - 1.0396550157235063e-14im	-5.92340101122392e-14 - 4.4624948267874e-14im	-0.1349999999999844 - 5.058125737730752e-14im
0.00768036838357939 + 0.0im	0.06499999999997816 - 2.2102543880250383e-14im	-2.5827803166577484e-14 - 1.042858833143201e-14im	-5.898371526445734e-14 - 4.4533116343864476e-14im	-0.13499999999998433 - 5.0780869849871736e-14im
0.00775717206741518 + 0.0im	0.06499999999997823 - 2.2171560978443055e-14im	-2.5608777387076467e-14 - 1.0456886008133881e-14im	-5.873787919810983e-14 - 4.443971232670485e-14im	-0.13499999999998424 - 5.097247987278765e-14im
0.00783474378808934 + 0.0im	0.06499999999997824 - 2.2228055025382818e-14im	-2.5389172237039528e-14 - 1.048198528842692e-14im	-5.84969220415385e-14 - 4.4345440947807235e-14im	-0.1349999999999841 - 5.114943675511166e-14im
0.00791309122597023 + 0.0im	0.06499999999997831 - 2.2297259794312866e-14im	-2.516904870283887e-14 - 1.0503262756061948e-14im	-5.826007807695904e-14 - 4.4250952728475124e-14im	-0.13499999999998405 - 5.135540422471155e-14im
0.00799222213822993 + 0.0im	0.06499999999997841 - 2.2370054824886416e-14im	-2.494862362490899e-14 - 1.052128761717952e-14im	-5.802728631799925e-14 - 4.415592240805677e-14im	-0.13499999999998397 - 5.153366331431284e-14im
0.00807214435961223 + 0.0im	0.06499999999997844 - 2.2416076725566588e-14im	-2.472767338655181e-14 - 1.0535544875747704e-14im	-5.779955642793225e-14 - 4.405959104503143e-14im	-0.13499999999998386 - 5.173113330968121e-14im
0.00815286580320835 + 0.0im	0.06499999999997852 - 2.2476983390645072e-14im	-2.4506858673466192e-14 - 1.0546305582309623e-14im	-5.757608880765583e-14 - 4.396396441341821e-14im	-0.13499999999998383 - 5.19099937265006e-14im
0.00823439446124044 + 0.0im	0.06499999999997857 - 2.2547672988479322e-14im	-2.4286016855326262e-14 - 1.0553542631810964e-14im	-5.735716806024027e-14 - 4.386730778974113e-14im	-0.13499999999998372 - 5.210592795849137e-14im
0.00831673840585284 + 0.0im	0.06499999999997862 - 2.2586283192052342e-14im	-2.4065239411690323e-14 - 1.0557337339414663e-14im	-5.714266543667759e-14 - 4.377146431769341e-14im	-0.1349999999999836 - 5.2299261706689836e-14im
0.00839990578991137 + 0.0im	0.06499999999997866 - 2.2656643492593457e-14im	-2.3844436557065966e-14 - 1.055755417984916e-14im	-5.693227600510678e-14 - 4.367486190412495e-14im	-0.1349999999999835 - 5.2462040700079795e-14im
0.00848390484781048 + 0.0im	0.06499999999997881 - 2.2724128155983314e-14im	-2.3624401114291822e-14 - 1.055413894300583e-14im	-5.6727409228352066e-14 - 4.3579181062403105e-14im	-0.13499999999998338 - 5.264963475450432e-14im
0.00856874389628859 + 0.0im	0.06499999999997887 - 2.2782045674878162e-14im	-2.3404282662288847e-14 - 1.0548202936111473e-14im	-5.652675051127931e-14 - 4.348436758241925e-14im	-0.13499999999998327 - 5.2821764276947916e-14im
0.00865443133525147 + 0.0im	0.06499999999997892 - 2.2801720397358308e-14im	-2.318436241599553e-14 - 1.0537604859875427e-14im	-5.6329791634120163e-14 - 4.3389499892326766e-14im	-0.13499999999998322 - 5.301062620734558e-14im
0.00874097564860399 + 0.0im	0.06499999999997906 - 2.2871214494214292e-14im	-2.296584993846055e-14 - 1.0524296278208167e-14im	-5.6138077584970414e-14 - 4.329560798418952e-14im	-0.13499999999998313 - 5.3203725605350346e-14im
0.00882838540509003 + 0.0im	0.06499999999997912 - 2.291007428795662e-14im	-2.274738658883651e-14 - 1.0507545354643266e-14im	-5.595065291066556e-14 - 4.3202583437790265e-14im	-0.134999999999983 - 5.336172886816501e-14im
0.00891666925914093 + 0.0im	0.06499999999997917 - 2.2956725917928407e-14im	-2.2529995582923693e-14 - 1.0487270774017787e-14im	-5.576783609559377e-14 - 4.311048046323762e-14im	-0.13499999999998294 - 5.3525320060272264e-14im
0.00900583595173234 + 0.0im	0.06499999999997927 - 2.2980476768091532e-14im	-2.2313392317651823e-14 - 1.0463933322255037e-14im	-5.5589444180638437e-14 - 4.301994958183508e-14im	-0.13499999999998277 - 5.3712743014041444e-14im
