-4.5427186039806e-6 + 0.0im	0.35698518899820003 - 6.448750133912628e-14im	-0.00020772046578451317 + 3.5912337034753044e-14im	-0.00019785462351201016 + 3.6904958338050857e-14im	0.1751058520062412 - 3.2244745894047285e-14im
-4.49774119206e-6 + 0.0im	0.35698518219966435 - 6.964945778084767e-14im	-0.00020772055144159182 + 3.394208617795066e-14im	-0.00019785477644293677 + 3.799006139720664e-14im	0.17510584868430148 - 2.9722240496188813e-14im
-4.45320910104951e-6 + 0.0im	0.3569851754683505 - 7.449848510175993e-14im	-0.00020772063647957716 + 3.196575089160163e-14im	-0.00019785492725366179 + 3.889763578825758e-14im	0.17510584539525342 - 2.718907864999007e-14im
-4.4091179218312e-6 + 0.0im	0.3569851688035954 - 7.903575220281954e-14im	-0.00020772072090006338 + 2.9982998648970464e-14im	-0.00019785507597721956 + 3.9629435891605846e-14im	0.17510584213877092 - 2.4645830850726338e-14im
-4.36546328894178e-6 + 0.0im	0.3569851622047428 - 8.326269943225131e-14im	-0.00020772080470473318 + 2.799355678132258e-14im	-0.00019785522264607197 + 4.0187372715511075e-14im	0.17510583891453146 - 2.2093064810277192e-14im
-4.32224088014037e-6 + 0.0im	0.3569851556711424 - 8.718104573305327e-14im	-0.00020772088789532822 + 2.5997210491101103e-14im	-0.0001978553672921171 + 4.0573507268609414e-14im	0.17510583572221536 - 1.9531345936817332e-14im
-4.27944641598057e-6 + 0.0im	0.35698514920215013 - 9.079279420597731e-14im	-0.00020772097047366822 + 2.3993800975823064e-14im	-0.0001978555099466702 + 4.0790044004235754e-14im	0.17510583256150647 - 1.696123794069811e-14im
-4.2370756593867e-6 + 0.0im	0.35698514279712845 - 9.410023614503889e-14im	-0.00020772105244162148 + 2.1983223663451136e-14im	-0.0001978556506405764 + 4.0839324354734165e-14im	0.17510582943209152 - 1.4383303560494814e-14im
-4.19512441523436e-6 + 0.0im	0.3569851364554467 - 9.710595359615788e-14im	-0.0002077211338011361 + 1.9965426561299114e-14im	-0.00019785578940411178 + 4.072382037066516e-14im	0.17510582633366034 - 1.1798105409850592e-14im
-4.15358852993501e-6 + 0.0im	0.35698513017647937 - 9.981282049417935e-14im	-0.00020772121455422954 + 1.7940408717728017e-14im	-0.00019785592626703208 + 4.0446128479854e-14im	0.17510582326590607 - 9.206206942238848e-15im
-4.11246389102476e-6 + 0.0im	0.35698512395960796 - 1.0222400244137777e-13im	-0.00020772129470298523 + 1.5908218796781407e-14im	-0.00019785606125862464 + 4.000896337987678e-14im	0.17510582022852475 - 6.608173530589843e-15im
-4.07174642675719e-6 + 0.0im	0.3569851178042189 - 1.0434295518704972e-13im	-0.0002077213742494831 + 1.3868953763937572e-14im	-0.00019785619440761647 + 3.9415152074427486e-14im	0.1751058172212154 - 4.004573657480008e-15im
-4.03143210570019e-6 + 0.0im	0.356985111709706 - 1.061734218758088e-13im	-0.00020772145319595398 + 1.1822757682106135e-14im	-0.00019785632574229918 + 3.866762806491714e-14im	0.17510581424368035 - 1.3959802116589952e-15im
-3.99151693633682e-6 + 0.0im	0.356985105675468 - 1.0771942912375661e-13im	-0.00020772153154459579 + 9.769820613616881e-15im	-0.00019785645529046998 + 3.7769425704865945e-14im	0.17510581129562428 + 1.2170281157037802e-15im
-3.95199696667012e-6 + 0.0im	0.3569850997009103 - 1.0898528200050548e-13im	-0.00020772160929770876 + 7.710377626494727e-15im	-0.00019785658307944036 + 3.672367472499836e-14im	0.1751058083767552 + 3.833865339823531e-15im
-3.9128682838318e-6 + 0.0im	0.35698509378544335 - 1.099755579745435e-13im	-0.0002077216864576504 + 5.644707899666788e-15im	-0.00019785670913608985 + 3.553359493435967e-14im	0.17510580548678448 + 6.453936606688245e-15im
-3.87412701369485e-6 + 0.0im	0.35698508792848394 - 1.1069509989969054e-13im	-0.00020772176302676776 + 3.573133923275825e-15im	-0.00019785683348678453 + 3.4202491101870956e-14im	0.17510580262542527 + 9.076636539271598e-15im
-3.83576932048995e-6 + 0.0im	0.35698508212945473 - 1.1114900810918498e-13im	-0.00020772183900750682 + 1.4960207885166118e-15im	-0.00019785695615752615 + 3.2733748020823514e-14im	0.1751057997923943 + 1.1701347513094426e-14im
-3.79779140642569e-6 + 0.0im	0.3569850763877834 - 1.1134263168602305e-13im	-0.00020772191440233782 - 5.862244390083122e-16im	-0.00019785707717379954 + 3.1130825758164105e-14im	0.17510579698741105 + 1.4327437874194654e-14im
-3.76018951131257e-6 + 0.0im	0.3569850707029034 - 1.1128155898303867e-13im	-0.00020772198921378653 - 2.67315326865612e-15im	-0.00019785719656071482 + 2.939725508811869e-14im	0.17510579421019787 + 1.6954260108180077e-14im
-3.72295991219066e-6 + 0.0im	0.35698506507425476 - 1.1097160745980799e-13im	-0.00020772206344437869 - 4.764276264069014e-15im	-0.0001978573143429467 + 2.7536633109537536e-14im	0.17510579146047914 + 1.9581148971069875e-14im
-3.68609892296105e-6 + 0.0im	0.35698505950128134 - 1.1041881290336482e-13im	-0.00020772213709674414 - 6.8590634594124785e-15im	-0.00019785743054473275 + 2.5552619043620566e-14im	0.1751057887379831 + 2.220741959385861e-14im
-3.64960289402084e-6 + 0.0im	0.35698505398343416 - 1.0962941810709212e-13im	-0.0002077222101734763 - 8.956944721497827e-15im	-0.0001978575451899358 + 2.344893020906333e-14im	0.1751057860424398 + 2.4832365574801243e-14im
-3.61346821190182e-6 + 0.0im	0.35698504852016827 - 1.086098610665172e-13im	-0.00020772228267727094 - 1.1057310064673061e-14im	-0.0001978576583020024 + 2.1229338169107854e-14im	0.17510578337358249 + 2.7455257068063505e-14im
-3.5776912989127e-6 + 0.0im	0.35698504311094476 - 1.0736676276221537e-13im	-0.0002077223546108134 - 1.3159509928837947e-14im	-0.00019785776990398699 + 1.889766504513954e-14im	0.17510578073114655 + 3.007533888717173e-14im
-3.54226861278485e-6 + 0.0im	0.35698503775522983 - 1.0590691459266631e-13im	-0.000207722425976822 - 1.5262855428363992e-14im	-0.00019785788001856243 + 1.6457779989454945e-14im	0.1751057781148705 + 3.2691828631657496e-14im
-3.50719664632163e-6 + 0.0im	0.3569850324524947 - 1.0423726551727861e-13im	-0.00020772249677809308 - 1.736661858179539e-14im	-0.00019785798866800777 + 1.391359580941976e-14im	0.17510577552449552 + 3.530391485391883e-14im
-3.47247192705112e-6 + 0.0im	0.3569850272022166 - 1.0236490897101525e-13im	-0.0002077225670173901 - 1.9470032532032544e-14im	-0.00019785809587426033 + 1.1269065734426925e-14im	0.17510577295976465 + 3.7910755279567315e-14im
-3.4380910168823e-6 + 0.0im	0.35698502200387694 - 1.002970696079208e-13im	-0.00020772263669753543 - 2.1572291766320108e-14im	-0.00019785820165889138 + 8.528180316024358e-15im	0.17510577042042405 + 4.05114750936843e-14im
-3.40405051176465e-6 + 0.0im	0.35698501685696304 - 9.804108992742338e-14im	-0.0002077227058213827 - 2.3672552346224194e-14im	-0.00019785830604307497 + 5.694964451122959e-15im	0.17510576790622237 + 4.3105165309795256e-14im
-3.37034704135114e-6 + 0.0im	0.35698501176096686 - 9.560441683906743e-14im	-0.00020772277439180115 - 2.5769932157151732e-14im	-0.00019785840904767635 + 2.773474517525081e-15im	0.17510576541691067 + 4.569088123237908e-14im
-3.33697726866449e-6 + 0.0im	0.3569850067153848 - 9.299458821306141e-14im	-0.0002077228424116704 - 2.7863511187890663e-14im	-0.00019785851069318607 - 2.3220438944679246e-16im	0.17510576295224223 + 4.826764103103936e-14im
-3.30393788976683e-6 + 0.0im	0.3569850017197194 - 9.02192194669129e-14im	-0.00020772290988391173 - 2.9952331849208567e-14im	-0.0001978586109997755 - 3.3179611308372257e-15im	0.1751057605119732 + 5.083442443480686e-14im
-3.2712256334325e-6 + 0.0im	0.35698499677347767 - 8.728599023151197e-14im	-0.00020772297681147765 - 3.2035399341915727e-14im	-0.00019785870998728465 - 6.479661120650475e-15im	0.17510575809586182 + 5.3390171564898486e-14im
-3.23883726082426e-6 + 0.0im	0.3569849918761705 - 8.420263113890788e-14im	-0.00020772304319732066 - 3.4111682083598234e-14im	-0.00019785880767521878 - 9.71314885682606e-15im	0.17510575570366918 + 5.5933781915777305e-14im
-3.20676956517253e-6 + 0.0im	0.35698498702731485 - 8.09769107732988e-14im	-0.00020772310904441232 - 3.6180112203301076e-14im	-0.00019785890408272576 - 1.3014250399394336e-14im	0.1751057533351582 + 5.846411349853815e-14im
-3.17501937145795e-6 + 0.0im	0.35698498222643216 - 7.761662281887527e-14im	-0.000207723174355752 - 3.823958611332158e-14im	-0.00019785899922873142 - 1.637877580772377e-14im	0.17510575099009423 + 6.097998215804872e-14im
-3.14358353609698e-6 + 0.0im	0.3569849774730478 - 7.412957344064173e-14im	-0.00020772323913434074 - 4.028896516638826e-14im	-0.00019785909313173485 - 1.980252154954716e-14im	0.17510574866824533 + 6.348016107531775e-14im
-3.11245894663068e-6 + 0.0im	0.35698497276669305 - 7.052356892764151e-14im	-0.0002077233033832178 - 4.232707640678927e-14im	-0.0001978591858100391 - 2.328127289324712e-14im	0.1751057463693815 + 6.596338046603855e-14im
-3.08164252141651e-6 + 0.0im	0.35698496810690283 - 6.68064036285943e-14im	-0.00020772336710542585 - 4.435271342298721e-14im	-0.00019785927728156738 - 2.681080629592329e-14im	0.17510574409327537 + 6.842832748485458e-14im
-3.05113120932328e-6 + 0.0im	0.35698496349321707 - 6.298584820251264e-14im	-0.00020772343030400243 - 4.6364637308820776e-14im	-0.0001978593675640017 - 3.0386891798183596e-14im	0.17510574183970118 + 7.087364634465592e-14im
-3.02092198942899e-6 + 0.0im	0.35698495892518023 - 5.906963820990924e-14im	-0.00020772349298203013 - 4.8361577739842826e-14im	-0.00019785945667470835 - 3.400529543712057e-14im	0.17510573960843623 + 7.329793865851867e-14im
-2.99101187072177e-6 + 0.0im	0.35698495440234107 - 5.50654630626479e-14im	-0.00020772355514258461 - 5.034223417110214e-14im	-0.00019785954463077092 - 3.766178168800635e-14im	0.1751057373992594 + 7.569976401210871e-14im
-2.96139789180373e-6 + 0.0im	0.3569849499242526 - 5.0980955349877443e-14im	-0.00020772361678874154 - 5.230527716099916e-14im	-0.00019785963144900928 - 4.135211594461638e-14im	0.1751057352119519 + 7.807764077198648e-14im
-2.93207712059776e-6 + 0.0im	0.3569849454904731 - 4.6823680556504276e-14im	-0.00020772367792361995 - 5.4249349826196474e-14im	-0.00019785971714596923 - 4.507206704758769e-14im	0.1751057330462974 + 8.043004713468445e-14im
-2.90304665405718e-6 + 0.0im	0.35698494110056406 - 4.260112718418261e-14im	-0.00020772373855031806 - 5.617306943113205e-14im	-0.00019785980173790685 - 4.8817409869833343e-14im	0.17510573090208137 + 8.275542242137402e-14im
-2.8743036178784e-6 + 0.0im	0.35698493675409215 - 3.832069728708163e-14im	-0.00020772379867194275 - 5.807502911510445e-14im	-0.00019785988524084752 - 5.258392796636379e-14im	0.1751057287790916 + 8.505216861913276e-14im
-2.84584516621624e-6 + 0.0im	0.356984932450628 - 3.3989697428720545e-14im	-0.00020772385829164255 - 5.995379975883175e-14im	-0.0001978599676705252 - 5.6367416295992226e-14im	0.17510572667711816 + 8.731865217115575e-14im
-2.81766848140222e-6 + 0.0im	0.3569849281897464 - 2.961533006679847e-14im	-0.00020772391741251568 - 6.180793199204476e-14im	-0.0001978600490424344 - 6.016368402109536e-14im	0.17510572459595247 + 8.95532060160975e-14im
-2.78977077366556e-6 + 0.0im	0.3569849239710266 - 2.520468536896566e-14im	-0.0002077239760377072 - 6.363595834177842e-14im	-0.0001978601293718303 - 6.39685573904316e-14im	0.17510572253538886 + 9.175413187427605e-14im
-2.76214928085699e-6 + 0.0im	0.35698491979405167 - 2.0764733461741724e-14im	-0.0002077240341703604 - 6.543639552157804e-14im	-0.00019786020867371308 - 6.777788270965322e-14im	0.17510572049522333 + 9.391970277936835e-14im
-2.73480126817524e-6 + 0.0im	0.356984915658409 - 1.630231711265471e-14im	-0.00020772409181362556 - 6.72077468592776e-14im	-0.00019786028696283826 - 7.158752940246271e-14im	0.17510571847525386 + 9.604816585109883e-14im
-2.70772402789627e-6 + 0.0im	0.3569849115636899 - 1.1824144844004938e-14im	-0.00020772414897062864 - 6.894850486136628e-14im	-0.00019786036425371335 - 7.53933931651016e-14im	0.17510571647528048 + 9.813774530362506e-14im
-2.68091487910522e-6 + 0.0im	0.35698490750948986 - 7.336784476221894e-15im	-0.00020772420564453727 - 7.065715391024673e-14im	-0.00019786044056065155 - 7.919139921469842e-14im	0.17510571449510534 + 1.0018664568343823e-13im
-2.65437116743091e-6 + 0.0im	0.3569849143968337 - 2.8477150021939135e-15im	-0.00020772426183848607 - 7.23321730901781e-14im	-0.0001978608283066726 - 8.297682705785078e-14im	0.17510571253453225 + 1.0219305532881154e-13im
-2.62809026478308e-6 + 0.0im	0.3569849104224253 + 1.6389414880539932e-15im	-0.00020772431755563744 - 7.39720391364689e-14im	-0.0001978609026867771 - 8.674701451193317e-14im	0.17510571059336721 + 1.0415515004147602e-13im
-2.60206956909216e-6 + 0.0im	0.35698490648734693 + 6.115982911350942e-15im	-0.00020772437279913125 - 7.557522950192285e-14im	-0.00019786097612448095 - 9.049733086853478e-14im	0.17510570867141817 + 1.0607109696071245e-13im
-2.57630650405164e-6 + 0.0im	0.356984902591209 + 1.057746052008776e-14im	-0.00020772442757213336 - 7.714022553307019e-14im	-0.00019786104863314322 - 9.422385381916415e-14im	0.17510570676849477 + 1.0793905862747955e-13im
-2.55079851886301e-6 + 0.0im	0.3569848878323928 + 1.5018539450130028e-14im	-0.00020772448187778708 - 7.866551574866254e-14im	-0.00019786080782039847 - 9.792344183158178e-14im	0.1751057048844087 + 1.0975719722666831e-13im
-2.52554308798318e-6 + 0.0im	0.3569848840130317 + 1.9431691403079805e-14im	-0.0002077245357192392 - 8.014959921131922e-14im	-0.000197860878511159 - 1.0159081713202426e-13im	0.1751057030189735 + 1.1152367899271561e-13im
-2.50053771087444e-6 + 0.0im	0.35698488023146724 + 2.3812451215175452e-14im	-0.00020772458909963654 - 8.15909889825993e-14im	-0.000197860948311826 - 1.0522293007593032e-13im	0.17510570117200444 + 1.1323667876439732e-13im
-2.47577991175687e-6 + 0.0im	0.35698487648732574 + 2.8155559593601576e-14im	-0.00020772464202213625 - 8.298821565182835e-14im	-0.00019786101723493973 - 1.088160698608877e-13im	0.17510569934331888 + 1.1489438467232835e-13im
-2.45126723936324e-6 + 0.0im	0.3569848727802367 + 3.245593781151521e-14im	-0.00020772469448985913 - 8.433983092655352e-14im	-0.00019786108529287402 - 1.1236658835492822e-13im	0.17510569753273553 + 1.164950029423296e-13im
-2.42699726669627e-6 + 0.0im	0.3569848691098344 + 3.67086902702515e-14im	-0.0002077247465059589 - 8.56444112738507e-14im	-0.0001978611524978153 - 1.1587090412027034e-13im	0.17510569574007537 + 1.18036762797129e-13im
-2.40296759078839e-6 + 0.0im	0.3569848654757556 + 4.090910672635038e-14im	-0.00020772479807357538 - 8.69005615995948e-14im	-0.00019786121886172792 - 1.1932550647559018e-13im	0.17510569396516107 + 1.1951792143754464e-13im
-2.37917583246375e-6 + 0.0im	0.35698486187764117 + 4.5052664193405137e-14im	-0.00020772484919582938 - 8.810691895299141e-14im	-0.00019786128439642538 - 1.2272695958589005e-13im	0.17510569220781688 + 1.2093676908430056e-13im
-2.35561963610273e-6 + 0.0im	0.3569848583151358 + 4.913502853051983e-14im	-0.00020772489987585206 - 8.926215624314769e-14im	-0.0001978613491135043 - 1.260719065684938e-13im	0.17510569046786878 + 1.222916340599376e-13im
-2.33229666940864e-6 + 0.0im	0.35698485478788694 + 5.315205572820878e-14im	-0.0002077249501167451 - 9.036498595343649e-14im	-0.00019786141302438956 - 1.2935707360350112e-13im	0.1751056887451445 + 1.2358088789148874e-13im
-2.30920462317687e-6 + 0.0im	0.3569848512955457 + 5.70997929019245e-14im	-0.00020772499992164142 - 9.141416384019566e-14im	-0.00019786147614032912 - 1.3257927403506858e-13im	0.17510568703947374 + 1.2480295041210005e-13im
-2.28634121106621e-6 + 0.0im	0.35698484783776757 + 6.097447900400294e-14im	-0.0002077250492936323 - 9.240849260097034e-14im	-0.0001978615384723957 - 1.3573541245077686e-13im	0.17510568535068746 + 1.2595629484165332e-13im
-2.26370416937248e-6 + 0.0im	0.3569848444142103 + 6.477254526510568e-14im	-0.00020772509823583155 - 9.334682549769978e-14im	-0.00019786160003149207 - 1.3882248872529342e-13im	0.1751056836786187 + 1.2703945282390668e-13im
-2.24129125680444e-6 + 0.0im	0.3569848410245354 + 6.849061537377912e-14im	-0.00020772514675132178 - 9.42280699205894e-14im	-0.00019786166082834747 - 1.4183760201369038e-13im	0.17510568202310195 + 1.2805101940018095e-13im
-2.21910025426182e-6 + 0.0im	0.35698483766840805 + 7.212550540474505e-14im	-0.00020772519484319601 - 9.505119087723946e-14im	-0.0001978617208735229 - 1.447779546802648e-13im	0.17510568038397323 + 1.2898965789703963e-13im
-2.19712896461566e-6 + 0.0im	0.35698483434549566 + 7.567422350462733e-14im	-0.00020772524251453338 - 9.581521439321362e-14im	-0.00019786178017739547 - 1.4764085614797553e-13im	0.17510567876107044 + 1.2985410470765313e-13im
-2.17537521249076e-6 + 0.0im	0.35698483105547124 + 7.913396934440799e-14im	-0.00020772528976839393 - 9.6519230808722e-14im	-0.00019786183875025037 - 1.5042372665334564e-13im	0.17510567715423295 + 1.3064317394555914e-13im
-2.15383684405025e-6 + 0.0im	0.356984827798008 + 8.250213334703808e-14im	-0.00020772533660783597 - 9.716239795763466e-14im	-0.00019786189660211603 - 1.5312410089257756e-13im	0.1751056755633015 + 1.313557619502322e-13im
-2.13251172678243e-6 + 0.0im	0.35698482457278446 + 8.577629569736385e-14im	-0.00020772538303592478 - 9.774394421431732e-14im	-0.0001978619537429359 - 1.557396315427156e-13im	0.175105673988119 + 1.3199085162418954e-13im
-2.11139774928953e-6 + 0.0im	0.3569848213794819 + 8.895422514335948e-14im	-0.00020772542905569784 - 9.82631713950191e-14im	-0.00019786201018248337 - 1.582680926441102e-13im	0.17510567242852937 + 1.325475165825124e-13im
-2.09049282107875e-6 + 0.0im	0.3569848182177844 + 9.203387759477933e-14im	-0.00020772547467017705 - 9.871945750029288e-14im	-0.00019786206593037405 - 1.6070738282897503e-13im	0.17510567088437823 + 1.3302492509530408e-13im
-2.0697948723552e-6 + 0.0im	0.35698481508737934 + 9.501339452632249e-14im	-0.00020772551988240164 - 9.911225928543969e-14im	-0.00019786212099608125 - 1.6305552838158034e-13im	0.1751056693555129 + 1.3342234380526902e-13im
-2.04930185381702e-6 + 0.0im	0.35698481198795723 + 9.78911011916158e-14im	-0.0002077255646953588 - 9.944111464757419e-14im	-0.00019786217538891177 - 1.6531068611596914e-13im	0.1751056678417818 + 1.3373914120279293e-13im
-2.0290117364525e-6 + 0.0im	0.3569848089192114 + 1.0066550465446255e-13im	-0.00020772560911205828 - 9.970564481695868e-14im	-0.00019786222911806484 - 1.674711460580774e-13im	0.17510566634303512 + 1.3397479084268575e-13im
-2.00892251133911e-6 + 0.0im	0.35698480588083914 + 1.0333529164180556e-13im	-0.0002077256531355081 - 9.990555634199737e-14im	-0.00019786228219259745 - 1.6953533391828032e-13im	0.17510566485912496 + 1.341288742863038e-13im
-1.98903218944466e-6 + 0.0im	0.35698480287253903 + 1.0589932622551553e-13im	-0.00020772569676867116 - 1.0004064285877611e-13im	-0.00019786233462138966 - 1.715018133427517e-13im	0.17510566338990408 + 1.3420108375629606e-13im
-1.96933880143036e-6 + 0.0im	0.3569847998940141 + 1.0835664733592493e-13im	-0.0002077257400145225 - 1.0011078663416779e-13im	-0.00019786238641321396 - 1.7336928793075722e-13im	0.1751056619352271 + 1.341912244890465e-13im
-1.9498403974558e-6 + 0.0im	0.35698479694496976 + 1.1070646611342745e-13im	-0.00020772578287600943 - 1.0011595987602181e-13im	-0.0001978624375767058 - 1.7513660300756737e-13im	0.17510566049495027 + 1.3409921677474415e-13im
-1.93053504698594e-6 + 0.0im	0.356984794025114 + 1.1294816310196089e-13im	-0.00020772582535608965 - 1.0005622580197192e-13im	-0.00019786248812036708 - 1.768027471422499e-13im	0.17510565906893086 + 1.3392509767346084e-13im
-1.91142083859994e-6 + 0.0im	0.3569847911341587 + 1.150812852888516e-13im	-0.0002077258674576931 - 9.993173946080716e-14im	-0.00019786253805256955 - 1.7836685340058996e-13im	0.17510565765702796 + 1.3366902239875913e-13im
-1.89249587980192e-6 + 0.0im	0.3569847882718177 + 1.1710554299494338e-13im	-0.00020772590918373066 - 9.974274830113915e-14im	-0.00019786258738156877 - 1.7982820032496306e-13im	0.17510565625910152 + 1.3333126536088626e-13im
-1.87375829683359e-6 + 0.0im	0.35698478543780765 + 1.1902080661932513e-13im	-0.00020772595053710277 - 9.94895924828227e-14im	-0.0001978626361154711 - 1.8118621263336085e-13im	0.1751056548750133 + 1.3291222086317015e-13im
-1.8552062344887e-6 + 0.0im	0.3569847826318488 + 1.2082710324229147e-13im	-0.00020772599152072899 - 9.91727049281246e-14im	-0.00019786268426230137 - 1.824404616305387e-13im	0.17510565350462642 + 1.324124034473566e-13im
-1.83683785592941e-6 + 0.0im	0.3569847798536824 + 1.225246130287437e-13im	-0.00020772603213747333 - 9.879261111041141e-14im	-0.0001978627321568699 - 1.8359066524560068e-13im	0.17510565214780532 + 1.3183244788419645e-13im
-1.81865134250436e-6 + 0.0im	0.35698477710299575 + 1.2411366580771398e-13im	-0.00020772607239020156 - 9.83499285793089e-14im	-0.00019786277915963095 - 1.846366881730532e-13im	0.1751056508044154 + 1.3117310880769043e-13im
-1.80064489356867e-6 + 0.0im	0.3569847743795154 + 1.2559473696956557e-13im	-0.00020772611228178813 - 9.784536622226245e-14im	-0.00019786282525558266 - 1.8557854099801642e-13im	0.1751056494743241 + 1.3043525999300912e-13im
-1.78281672630562e-6 + 0.0im	0.3569847716830124 + 1.2696844352736838e-13im	-0.00020772615181505194 - 9.72797232644111e-14im	-0.00019786287113161827 - 1.8641637939237253e-13im	0.1751056481573995 + 1.2961989327955067e-13im
-1.76516507555012e-6 + 0.0im	0.35698476901320003 + 1.2823554039939176e-13im	-0.000207726191364839 - 9.665388798380152e-14im	-0.0001978629164587943 - 1.8715050344978376e-13im	0.17510564685352212 + 1.2872811710693488e-13im
-1.74768819361398e-6 + 0.0im	0.35698476636981374 + 1.293969159869436e-13im	-0.00020772622981580016 - 9.596883631574048e-14im	-0.00019786296124440182 - 1.8778135595846166e-13im	0.1751056455625306 + 1.2776115491048067e-13im
-1.73038435011285e-6 + 0.0im	0.3569847637525924 + 1.304535879650752e-13im	-0.00020772626829102143 - 9.522562984136947e-14im	-0.00019786300549503276 - 1.883095207868466e-13im	0.17510564428432968 + 1.2672034265652548e-13im
-1.7132518317949e-6 + 0.0im	0.35698476116127725 + 1.3140669889718877e-13im	-0.00020772630641915403 - 9.44254140163802e-14im	-0.00019786304921899124 - 1.887357208849649e-13im	0.1751056430187818 + 1.2560712673531816e-13im
-1.69628894237119e-6 + 0.0im	0.3569847585956117 + 1.3225751174839116e-13im	-0.00020772634420333433 - 9.356941579396895e-14im	-0.00019786309242264544 - 1.8906081598898973e-13im	0.17510564176576182 + 1.2442306100803551e-13im
-1.67949400234771e-6 + 0.0im	0.3569847560553422 + 1.3300740529971404e-13im	-0.00020772638160712967 - 9.265894116529255e-14im	-0.00019786313511287873 - 1.892858000314679e-13im	0.17510564052514482 + 1.2316980375047048e-13im
-1.66286534885912e-6 + 0.0im	0.3569847535402175 + 1.3365786947029401e-13im	-0.00020772641874790797 - 9.16953724372881e-14im	-0.0001978631772964843 - 1.8941179826483148e-13im	0.17510563929681097 + 1.2184911423590135e-13im
-1.64640133550408e-6 + 0.0im	0.3569847510499889 + 1.3421050055153598e-13im	-0.0002077264555152749 - 9.068016533292665e-14im	-0.00019786321898011654 - 1.8944006410415936e-13im	0.17510563808063562 + 1.204628490792869e-13im
-1.63010033218226e-6 + 0.0im	0.3569847485844098 + 1.3466699636079926e-13im	-0.0002077264919492748 - 8.961484583955176e-14im	-0.0001978632601703622 - 1.8937197569722113e-13im	0.17510563687649958 + 1.1901295823397877e-13im
-1.61396072493293e-6 + 0.0im	0.356984746143236 + 1.3502915131969033e-13im	-0.0002077265280526104 - 8.850100690144295e-14im	-0.00019786330087369353 - 1.892090322309734e-13im	0.17510563568428356 + 1.1750148077763918e-13im
-1.59798091577518e-6 + 0.0im	0.35698474372622674 + 1.3529885146417288e-13im	-0.0002077265638279653 - 8.73403049174103e-14im	-0.00019786334109649605 - 1.8895284998367888e-13im	0.1751056345038696 + 1.1593054043042687e-13im
-1.58215932254968e-6 + 0.0im	0.3569847413331426 + 1.354780693931043e-13im	-0.00020772659927799364 - 8.61344560732888e-14im	-0.0001978633808450668 - 1.8860515813479057e-13im	0.17510563333514084 + 1.1430234084700597e-13im
-1.56649437876206e-6 + 0.0im	0.35698473896374683 + 1.3556885916239948e-13im	-0.00020772663440535646 - 8.488523252022179e-14im	-0.00019786342012560222 - 1.8816779434292829e-13im	0.1751056321779816 + 1.1261916069591737e-13im
-1.55098453342778e-6 + 0.0im	0.3569847366178051 + 1.3557335113211411e-13im	-0.00020772666921271311 - 8.359445841262736e-14im	-0.0001978634589441964 - 1.876427001054794e-13im	0.17510563103227758 + 1.108833485457199e-13im
-1.53562825091859e-6 + 0.0im	0.3569847342950851 + 1.3549374677461075e-13im	-0.00020772670370266394 - 8.226400582023947e-14im	-0.00019786349730687228 - 1.870319159130136e-13im	0.17510562989791514 + 1.0909731757652139e-13im
-1.52042401081049e-6 + 0.0im	0.3569847319953572 + 1.3533231345122833e-13im	-0.0002077267378778197 - 8.089579052889002e-14im	-0.00019786353521955916 - 1.8633757621228287e-13im	0.17510562877478217 + 1.0726354013666457e-13im
-1.50537030773316e-6 + 0.0im	0.3569847297183939 + 1.3509137916582694e-13im	-0.0002077267717407929 - 7.949176774546075e-14im	-0.00019786357268811 - 1.8556190419312893e-13im	0.17510562766276738 + 1.0538454216509781e-13im
-1.49046565122095e-6 + 0.0im	0.35698472746397003 + 1.3477332730443163e-13im	-0.00020772680529413182 - 7.805392772236923e-14im	-0.00019786360971826844 - 1.8470720641406462e-13im	0.1751056265617608 + 1.0346289749975239e-13im
-1.47570856556529e-6 + 0.0im	0.3569847252318682 + 1.343805913514309e-13im	-0.00020772683854042642 - 7.658429131717934e-14im	-0.00019786364641453946 - 1.8377586726120747e-13im	0.17510562547165362 + 1.0150122209295716e-13im
-1.46109758966861e-6 + 0.0im	0.3569847230218504 + 1.339156497099163e-13im	-0.00020772687148220073 - 7.5084905503156e-14im	-0.0001978636824870924 - 1.8277034340839908e-13im	0.1751056243923375 + 9.950216815488149e-14im
-1.44663127689961e-6 + 0.0im	0.35698472083371513 + 1.3338102028298536e-13im	-0.00020772690422819415 - 7.355783884057735e-14im	-0.0001978637182358002 - 1.8169315784049566e-13im	0.17510562332370916 + 9.746841823735631e-14im
-1.43230819495011e-6 + 0.0im	0.35698471866724024 + 1.3277925540934412e-13im	-0.00020772693646358385 - 7.200517696719812e-14im	-0.00019786375356832878 - 1.8054689421395431e-13im	0.17510562226565363 + 9.540267933924157e-14im
-1.41812692569318e-6 + 0.0im	0.35698471652221103 + 1.3211293658105566e-13im	-0.00020772696850694834 - 7.042901799571647e-14im	-0.0001978637884900141 - 1.7933419081596856e-13im	0.1751056212180749 + 9.330767687500641e-14im
-1.40408606504275e-6 + 0.0im	0.35698471439841595 + 1.3138466929887378e-13im	-0.00020772700025584526 - 6.883146804675316e-14im	-0.00019786382300613845 - 1.7805773459241497e-13im	0.1751056201808666 + 9.118614882507389e-14im
